NUTS_ID,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
CZ05,0.0029363959456436737,0.005413512975838075,0.027723368336775977,0.09389537865770661,0.18643121553913178,0.2222793039287261,0.17977472152331997,0.13988378522004657,0.08867269185811483,0.037260444288759104,0.01263276564934611,0.003096416076591209
CZ06,0.003351111757841547,0.006115157420951283,0.028928000857583118,0.09719955514637856,0.20041716833820805,0.23874871119165295,0.16946279137249665,0.12605379918706586,0.07887259433985713,0.03452914652374704,0.012813293331865564,0.0035086705323522697
DE40,0.007697160198292177,0.012342472968696089,0.04243321302176584,0.11132040864673158,0.16693536026055317,0.19651617197717905,0.16403115934204326,0.1396761199824104,0.08952777947032939,0.04459024082427598,0.01777700360229424,0.00715290970542884
EL53,0.009188692980727812,0.014647244021010083,0.04256652833255574,0.11397582717939973,0.20847216356170628,0.20511254012762806,0.15137890760734365,0.10795735559321173,0.07361746989468532,0.04185537334460004,0.021504577976173247,0.0097233193809583
EL54,0.024719025984997974,0.03292962831761687,0.06208533055510227,0.1064963664480687,0.1581875011942679,0.16433410916440752,0.1329963954494978,0.10409735557703584,0.08573144491334765,0.06511808451939649,0.03950761347686297,0.02379714439939803
EL61,0.024643396282947,0.03404124249945478,0.06829235101068636,0.11773788648206945,0.15214485676795847,0.15732135430287805,0.13348214980740827,0.1064847323648627,0.08264282565246732,0.05993903348246352,0.038536732013562155,0.024733439333241916
EL62,0.05076406419359412,0.06402620417400345,0.09522975501729618,0.11544467222482402,0.12172218076151843,0.11512148152826035,0.09666795040373452,0.08122757753417002,0.0770034824134948,0.07650901907050038,0.05970269583498942,0.0465809168436143
EL63,0.04030145357303228,0.05304955222425878,0.0872273026805239,0.1177094429188506,0.13420801324320697,0.13222021073531295,0.1104002643059456,0.08791659223564602,0.07676693759599003,0.06879957935632344,0.053489750090913946,0.03791090103999549
ES70,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333
ITC1,0.006378285063073866,0.00868964881640074,0.027418799514904387,0.07636977403795328,0.15708214465591863,0.21236047091428756,0.21010028413717258,0.15815934040902943,0.09014193228139042,0.035185342947881774,0.011946302490857543,0.006167674731129812
ITC2,,,0.010191355874030712,0.040950313427811025,0.13030051609408305,0.22949189370027914,0.2511057624784053,0.19234315757659926,0.10495530773406962,0.03574060145113756,0.004921091663584322,
DE11,0.005473073092088211,0.00914762574252836,0.039984377298186165,0.10656947621511634,0.1764921431370888,0.20349805672010585,0.17482555342078349,0.13478269311457738,0.08599882912975529,0.042416734767828146,0.015059458170962478,0.0057519791909795065
DE12,0.008917555902055398,0.013182939124037077,0.04451642912962709,0.10486028990256702,0.16731853710819963,0.1900624968529151,0.16892979911450742,0.13810239992675627,0.0888040937872791,0.04703439823410035,0.0195657398113585,0.008705321106597046
DE13,0.007785953037351673,0.01183487872275226,0.04495868298797448,0.10192963730903207,0.1569529668310191,0.184653095678045,0.1751291930576626,0.1440572569387785,0.09734123580853983,0.049338315423811674,0.01822189831003845,0.007796885894994376
DE14,0.005077491690163409,0.007697782205984863,0.041789515548730116,0.10410203275590617,0.16882532922220286,0.19366761414575787,0.17472551436554828,0.1389928380100559,0.09473903514825513,0.04829123628657382,0.01615755681697215,0.0059340538038494045
DE21,0.004416529090665863,0.006443845303911135,0.040109034506890656,0.1045584439882297,0.16384821343133865,0.18904554619853806,0.17910138781697896,0.14193412443950262,0.097716934949752,0.049880527425033905,0.017369936170100027,0.005575476679058455
DE22,0.00483575999710583,0.007577465793548393,0.037560017963719425,0.10383522982445732,0.16561830683597195,0.1994424081438101,0.17711520920417323,0.1398159644648426,0.09526542033605549,0.04680410609465283,0.016435964665952818,0.005694146675710022
DE23,0.004587937154968413,0.007727259776340413,0.04211811828210266,0.10501698139604647,0.16695053380430194,0.19439035939342247,0.1743668391145265,0.14164838822971076,0.09565971440464074,0.046193147360771576,0.01598363987361153,0.005357081209556491
DE24,0.003744858413949564,0.0068394161529520894,0.03739047587005054,0.1044932623564212,0.17559867285007882,0.20372461017091428,0.1768315022818322,0.13829277630935835,0.09125817052181676,0.043676858189523445,0.013614655629657524,0.004534741253445218
DE25,0.0073867313609471625,0.012156917291476808,0.04936846978449037,0.11490188084023978,0.1681300489237597,0.18890802371921636,0.1646419441378851,0.13289521611951957,0.08925555075789826,0.04614025971510948,0.018541478219070984,0.007673479130386402
DE26,0.006938755581299415,0.01082229495918062,0.03903486668586914,0.10739214589847523,0.18790780150761335,0.20691385606302887,0.1657639771669195,0.13106959621939943,0.08310130716045572,0.039487758089130576,0.014790928438093195,0.006776712230534964
DE27,0.00518273877094317,0.007790603817980894,0.04299388056265812,0.10808309047526234,0.16335298429577821,0.19144349356648424,0.17460829413907297,0.13933034354134563,0.09641524907933961,0.04835570693881558,0.016430581228932917,0.006013033583386314
DE30,0.007504181891583724,0.011665588070098246,0.039163883138350106,0.10272831835532012,0.164604696354422,0.1976958386607351,0.17169520895445423,0.14735044708304604,0.0909266781856152,0.042735054686304834,0.017274962970081464,0.006655141649988982
